"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","V_fail_rate","Vwp_symptom_mod","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1319,-36545.2673141351,0.644794328568316,0.000246830874600276,0.0216293034574131,0.00020754885830133,0.815584204976842,4.60368051827474,0.563987475941102,139.217303998408,74.1582070435867,0.00578151234020727,0.00859925707581989,0.946455528998648,0.170355694202527,0.0562736564397934,0.0570766720803815,0.230107401940593,0.962091342585817,2.61528489262671,0.265740255584481,0.354505229062523,0.0251656895968063,0.0305348647406833,0.0274905863488739,0.0345403251954923,0.00642120935420832,0.0221823485968869,0.0185298898344367,0.405533611961256,0.075096245308833
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1320,-36661.6882204727,0.332156764813209,0.000937416450038213,0.000644851783139996,0.00383639632261429,0.127864457552993,80.8011159787438,0.954486368528911,94.2478557146124,17.4187386266921,0.431476202975726,0.00528527095159053,0.0660994595514059,0.37802152778452,0.156353907551038,0.757794241976864,0.427229367417017,0.782862981143079,0.0257005052417465,0.227521243458019,0.0921164760292969,0.0668181384454832,0.00345640799713413,0.0693890786852991,0.0115014272210068,0.0390724946893402,0.0609369587323538,0.0602142113738429,0.176592772184605,0.419902034641638
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1321,-34387.8435863849,38.4490539796585,0.000280505759454252,0.00248222840261505,0.000147226588269187,0.0232058294410364,25.2985196143138,0.936329366370286,13.3963281421677,83.712781516296,0.6395069205337,0.0194262257327242,0.316356699305436,0.922045942510235,0.997471341930086,0.107444115113046,0.407394411481529,0.856893558957328,4.99841518786677,0.588806550590379,0.041991494911933,0.00177416300984008,0.0193835359655924,0.03954630859135,0.0424436933383227,0.0488985206290753,0.0256489071029426,0.0015972483811606,0.42562044578276,0.353095682287023
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1322,-32107.5542517082,0.142261339658907,0.00878579608211272,0.000295368044438237,0.00307245422768895,0.400124730818598,29.9333937054293,0.470733112761612,53.7411511147365,38.5421264783166,0.00639231684390732,4.07523978145942,0.416247174434258,0.0453973239607342,0.372281403000059,0.617960207559488,0.717668007070884,0.0100596284571998,0.00800884510496669,0.0381358732402449,0.376784856629418,0.0346274127614031,0.0611571165044651,0.02033255579604,0.0244156073338907,0.0296120094694004,0.0729500409268881,0.0348782362465143,0.209204179139112,0.136037985192868
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1323,-32496.26558358,0.357109617592791,2.71602674960957e-06,0.000861398707304829,0.00567044234004819,0.0433850831922406,37.9402474314263,0.864134583884966,716.443977875129,104.932235000986,0.844711768457492,24.4248265102074,0.170719157577819,0.248922614846992,0.634384441248474,0.965582995662602,0.442027104732339,0.00484715546870876,0.020648787585456,0.0740720460244156,0.486956225592058,0.0161801401587791,0.0370254525206473,0.0305328991607124,0.00655641636445529,0.0426459946987731,0.0141243080713714,0.0476707841931205,0.0453184990562258,0.272989280183857
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1324,-36675.2736062151,0.435433080625447,0.0001521380495351,9.12456269069933e-05,0.000428093474762118,0.85567571935134,65.5720272122478,0.320574935171497,22.4621142002057,10.3246814215443,0.000385352056544002,0.0161685689927939,0.917590684491473,0.746508344904535,0.150397160536097,0.574116456344436,0.00993056409664235,0.945284648824902,0.0739307467532786,0.0481282278884146,0.154368304693966,0.0352505457156502,0.0051461068500044,0.00186763953835053,0.0289453785852621,0.00874897968952055,0.0339551031722974,0.0132712510361587,0.277597152524861,0.440849538193928
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1325,-7317.52045977745,26289.4807864871,4.13807157400237e-05,0.00132849214943839,0.00236591873145418,0.226726577806572,89.9075200535043,0.315466691385102,28.2558562671661,13.2423430191482,0.893751740915065,0.444832767012923,0.780012549469711,0.00973636628748047,0.748180205181698,0.143268921677146,0.752444800813827,0.614498017986096,4.48873073687276,0.00740165769116138,0.218998643242448,0.0428654554865503,0.034714485049782,0.0189919428984985,0.0229820441408855,0.00234465280708927,0.0166824620686364,0.0420003067786628,0.321571858479518,0.278848149047929
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1326,-6566.13669951722,1.50688521786108,0.000240424454392619,0.00159720568598861,0.000975367617410614,0.821942758508926,196.829042706579,0.48660929940894,41.1550148346941,9.12740440566791,0.0314487415444961,0.117962135388468,0.0525033293428817,0.572909257589523,0.156004705233332,0.913795254476221,0.54510064787436,0.0852486414850317,1.65527627306284,0.00641667317935626,0.574224564977688,0.0239063679969428,0.0144110838978958,0.0521819473791317,0.0604696531681797,0.0332803328387109,0.0485516460543262,0.024351006583586,0.121652497906077,0.0469708991974611
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1327,-6704.95344893239,3.16342640080542,0.000885035528056247,0.00275935774740934,0.00343953622499217,0.222240864314157,9.56992181797791,0.441184329743093,38.3887317013829,8.1170212716769,0.934979657285766,0.0732750666703769,0.0283046600256695,0.825271609177625,0.454745009713839,0.837527377342316,0.0819016304720733,0.066051757317436,1.57017937884251,0.984485651286115,0.411186682968631,0.0361944327294467,0.0290407992670831,0.00900553762487948,0.0404674642727736,0.0161551229909334,0.00689514243870656,0.00871819782285786,0.257243356744907,0.185093263139782
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1328,-36103.432094916,0.277710715118969,0.00266901573524012,0.00119784618805317,0.00435066705145378,0.877064034414362,0.535379959042096,0.883970188106225,70.377100837182,80.2012705566183,0.00314550831439983,0.17187211165571,0.979140812819574,0.33082966771267,0.182973088994852,0.0928511767254302,0.221142295919522,0.300205880457796,0.0211298469155527,0.293755834659291,0.0903864572496329,0.00680013377200375,0.040118591976978,0.0282272096778442,0.0104928748294335,0.0365582010113461,0.0270903976218424,0.0279346348258646,0.407189135664869,0.325202363370186
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1329,-31560.9936045059,2.69938013716037,0.0359945325931711,0.0097441225617366,0.000394736527886085,0.822157097896411,10.5118012595247,0.586864107353286,13.5454848234533,228.96363664626,0.000434978551948711,1.86158229717981,0.988761732799177,0.123197969015315,0.644771679726826,0.70419397238243,0.74697544781669,0.0882451293606922,0.127434193166595,0.0555782617492888,0.171843172044603,0.0282985218974396,0.0432795796803058,0.0170860137939253,0.0384201116862,0.0372124637338223,0.0186699839124738,0.0427890227588773,0.405909603953645,0.196491526538708
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1330,-32080.9916549506,4.24199302807768,0.000476749470468949,4.57077712524869e-05,4.89876469700362e-05,0.624125528595577,16.4790651542125,0.0279770972016525,14.82159098421,27.9193718189354,0.751066669394158,15.4326310896902,0.780874916579084,0.243188278903829,0.405779480988593,0.138457314031637,0.955263582852134,0.000706765458653997,0.0438280787295727,0.00248310244452542,0.34804032292101,0.00477587439796978,0.0172122105529182,0.0348196430762472,0.012766979124507,0.0139562745445099,0.0370207748127062,0.0184733997692245,0.139566946517542,0.373367574283365
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1331,-31948.8384019076,6.78122913128656,0.00165638514392979,0.0194916466458089,0.0119023497483061,0.280362396580154,176.275052300561,0.632787199606569,32.4755329569077,58.9212330690846,0.0049876210674221,4.86463600374754,0.259169370305476,0.242568989992444,0.897994027098244,0.169303797577247,0.57001615009784,0.100974166760478,0.0214097515117908,0.0125721234906504,0.387981253561794,0.0537774095184084,0.0132252450569769,0.00835073087284765,0.00485534111025997,0.0359915676819669,0.00921948236357479,0.0114955322868504,0.067926082618877,0.407177354928444
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1332,-36602.6921480656,1.30717893006328,0.00371525972025808,0.000143508581227629,0.00297415997697425,0.068600094491535,19.6982220919009,0.498734030371762,116.565846573274,0.719710784564539,0.044307407435073,0.00123446647411086,0.316578606720658,0.76468336501434,0.169292130044914,0.977184941748919,0.694474285505361,0.874039065625788,1.17292352616528,0.17805856875713,0.0822030224328065,0.0277298139756752,0.0553575146029544,0.0493963211812583,0.0442512398071596,0.00635633836019538,0.0486912968036629,0.0574490635731764,0.498327027227072,0.130238362036039
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1333,-6423.79885922481,27052.9197700257,0.000100823991203262,0.000534894526957076,0.00717645755780723,0.955970872241447,7.12279146999566,0.818071200208205,21.7200084374469,10.5752375519823,0.0140952005375994,0.409066518662896,0.521654266675089,0.00402236630369214,0.823014763396078,0.814305971186497,0.405426648480676,0.184599462135914,3.52755238698512,0.025784273106039,0.158572504497821,0.0176581574293913,0.00524996538000231,0.0515358879718633,0.0306619409246936,0.0149848205268735,0.0194272269499793,0.00432794655491882,0.489146253943069,0.208435295821388
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1334,-36709.308211917,0.440010480985464,1.48954980404307e-05,0.000150714317606318,0.000445396769005328,0.598056988487882,17.4187930401428,0.996376176732405,552.39135042042,65.7975052978128,0.00989357322983803,0.0263655616658735,0.0891639538901036,0.689756560168857,0.191032910575073,0.450520248875807,0.0204952114802685,0.000409542959012326,1.58991268289511,0.671256436287277,0.332087769420634,0.0337053805951433,0.0251670673606271,0.0113523854447867,0.0426933999241229,0.0325584355413169,0.0336302329726161,0.0247459713474644,0.0997400073006545,0.364319350092634
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1335,-35969.8635500622,1.10473884247326,0.000224910014167792,0.00177334872652575,0.00517143304128647,0.35169074940857,56.7572899155197,0.170125921872821,25.2185548754591,12.4327477297895,0.0128874310647769,0.0726751757613812,0.985249189354787,0.954231705964612,0.807633408882023,0.0768772741359976,0.912329774452688,0.0354983000821138,0.755393704177412,0.284192281872073,0.430533248992076,7.25464390981897e-05,0.0349670146784551,0.0215180301618908,0.0287762442282403,0.01894496391635,0.00107013370441714,0.0342898782654521,0.202387008102579,0.227440931511441
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1336,-21902.7207234455,17.4997901306095,5.52551996655787e-05,0.00297490345470191,0.000738233996903712,0.00631602418391999,41.3885442313052,0.603931511016177,145.283343294286,42.7476546387248,0.0018591924409565,21.4899295917082,0.537012948971726,0.0884341557856112,0.378335663678552,0.451225210188848,0.938067435104094,0.993732732088518,0.761482709614684,0.0477379298826379,0.273560473469681,0.0283698833045075,0.0192667509489996,0.000558224665533659,0.0118605372776087,0.0528005885515192,0.0293467855377451,0.0177353782438597,0.540029587409572,0.0264717905909736
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1337,-29890.6190589842,59.0119728128077,0.00317391684206339,0.00114807273283254,0.00105531738900852,0.0829643704286099,16.1119188138217,0.489895091511454,70.4611332553176,46.8030534517519,0.0018303778134712,0.709086197850067,0.719391922980301,0.721370796140333,0.289903191072399,0.495402166070312,0.0386234502814797,0.00336023871820787,5.68428208668131,0.0324537619726421,0.28572389713162,0.0412182190086604,0.00169961069979629,0.0169703036873294,0.0683180556858387,0.0467238055210457,0.00771959764462738,0.0439821993444926,0.386476147505047,0.101168163771542
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1338,-36717.7128451012,0.00392968646163044,0.000831022100505416,0.0028619818359325,0.00130974883109028,0.907145831470135,199.212712444559,0.659499897547963,7.28304617554312,72.4436554084751,0.559065582744377,0.000864193701000554,0.959834113070615,0.79898420853455,0.470866022830938,0.406381832574609,0.787927071758572,0.00567377171141054,0.11428446069255,0.0271604231035755,0.307530362329227,0.0343366801465058,0.0195677204042939,0.0264873820043761,0.00970681960232299,0.000785871536056911,0.0225638618666971,9.22974151162374e-06,0.344171998333652,0.234840074035357
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1339,-36250.431925663,0.726617622107688,9.36485989619906e-05,0.00845057357068427,0.000320393913053326,0.269989413005377,23.1302375656583,0.677909013559669,37.3269000356368,163.261929702017,1.15857809814561e-05,0.328009041113458,0.0434220412872196,0.736667053686904,0.256296416978517,0.86543036270696,0.129006816916381,0.99468174786543,0.016966342425904,0.0365296598704676,0.222374185737014,0.00800225538213247,0.0329450947430594,0.0187607278110316,0.000693247797192644,0.033496283651586,0.0136565639889657,0.0102354058860251,0.27851591005921,0.381320324943783
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1340,-9925.13377897883,176.02218220929,0.00704147968204068,0.000463169339493151,0.000406189815510094,0.523533670881068,108.190874284985,0.50057389653867,17.0573486619312,111.243121335911,0.0220165833157894,0.6431035253283,0.644703845354968,0.661398687973148,0.86114657188905,0.517266656063152,0.941826210445504,0.00233174973995359,2.88054679030016,0.0710600474476174,0.0460965582963157,0.0669480394437661,0.0241622573522447,0.0921868814560817,0.0497841243892355,0.0258741188620234,0.0822745828878014,0.0811452621173724,0.177066838386841,0.354461336808318
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1341,-6416.84660188818,39.0379277106983,0.00109639327531061,0.00184921296686155,0.0014175086426764,0.207208737654554,13.2823276950861,0.0327571860894873,267.264104230029,64.0668275473801,0.129673641003712,0.186145548000807,0.0397776777286287,0.953936791575202,0.0204265898118204,0.643132482498917,0.325937274668747,0.0117095898743782,1.52855638525081,0.0590209177571694,0.211513492235574,0.0705285623103365,0.120649207720351,0.0700613203934988,0.0515645165453386,0.0485661632370218,0.0271211422149156,0.0482202180950319,0.0570915959162902,0.294683781331642
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",1342,-36442.0140890658,19.8147681798517,0.000603521580321819,0.00159710157874219,0.0014278904702116,0.593987683378274,77.5159733774564,0.916202253360043,88.0856468984695,12.5820017698749,0.896253758833937,0.00147176646144081,0.947868999869619,0.206259597905485,0.525529464003524,0.998723474178946,0.022083667764289,0.743554788324967,8.26782197944097,0.288915585302046,0.279096264654055,0.00267922296351473,0.0169015404318693,0.00299533865533534,0.0405095732374775,0.0402915570362245,0.0319080438308611,0.0393292898861104,0.237910064467183,0.30837910483737
