"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1182,-7157.49962280772,5.81342261463252,0.00022503777875217,0.000189398713765977,5.71719400473034e-05,0.826323562502607,27.4454654404165,0.98894004536757,118.856689438374,0.879374194090645,56.9570497295939,0.84969014959727,0.0850523148020005,0.208972935297721,0.284679893443779,0.757425555611011,0.365215319819878,0.575933168859168,0.772371634521238,1.47596667893707,0.276052855588997,0.605590145473531,0.0233662135123723,0.0416843489596265,0.0110098604996916,0.063834519461101,0.0591361886427395,0.0248585152323488,0.0699925899700518,0.0237333800105055,0.0767942382380317
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1183,-6565.85497815234,21.2869737079198,0.00165741754911446,0.00251063176704424,0.000573113028108808,0.155158653896117,233.349582232048,0.28581670271279,215.148250845952,0.320936416293568,13.8485263438002,0.825265975822913,0.0838785852639458,0.0268791283599741,0.145211358525017,0.948827844810574,0.65574354217518,0.038429481430392,0.0807042902869105,1.63594851691764,0.848780638451458,0.203472957254776,0.000246154076111718,0.0401205628681058,0.0200666646474422,0.0267949995734789,0.0209359118757276,0.0024257067668565,0.032041351336821,0.165845741880303,0.488049949720377
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1184,-30182.0878693158,0.935766580886191,0.0023543207152171,0.00069706678516778,0.000922858845089387,0.923127498129529,9.35987615126008,0.854984529884301,86.2972653663566,0.768251526171491,88.9798003948858,0.00242258785990796,2.63410990367378,0.0884789990010968,0.812941213723542,0.261156994949582,0.749992957095147,0.769729700040199,0.871263319077529,0.0147542555201591,0.138129658263566,0.37498122181908,0.0195685644623235,0.00781826133866936,0.0351548179974423,0.0416174696334406,0.0343004037483613,0.0228774877407296,0.00186755458103475,0.328471334399262,0.133342884279657
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1185,-7428.43410587638,3.54778956465203,6.28203049188175e-05,0.00595928664505753,0.000638032715167925,0.00689529418868614,32.4884926872613,0.594906098767379,52.4335579682155,0.113043763773863,12.6602123190453,0.127845076649385,19.0006229413241,0.48182425678087,0.0111149985931349,0.984802843410612,0.475508525851788,0.822698889815613,0.0165720022361161,8.13226862874857,0.0935719638206128,0.0828046332143397,0.0270434187386449,0.0280905359827332,0.0580648044198787,0.0396635897582691,0.0351679821219554,0.0302922442964291,0.0229973433245048,0.578022706927757,0.0978527412154877
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1186,-7161.54481662599,18.2627306125505,0.00187048056200607,0.000329924312040993,0.00129920528450601,0.765531351370837,186.405720503904,0.55637673325215,8.75794246898872,0.607877176541761,71.1386809227725,0.120721945589875,0.112999541304641,0.114027849225204,0.488554398921618,0.726916516656187,0.921914002823369,0.553114921489988,0.488098209710054,1.29531415831753,0.278514379545815,0.29972509401131,0.0464983508177167,0.0428876217632922,0.0181514224374661,0.00792244334541091,0.00394336561706927,0.00122250627003609,0.0411781703228949,0.21084245224386,0.327628573170944
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1187,-6524.21387945236,0.840538125378025,0.00308185647195916,0.00760379017607647,0.00551732573617003,0.290163240207504,30.1332435961613,0.195846798700857,13.0139109739404,0.566741241395514,8.578747916214,0.0137019380145276,0.113422857119035,0.0972621885489115,0.348901928259269,0.123803049753013,0.0883487594505304,0.569420355460518,0.229117861029665,1.50578410064909,0.00954897136787686,0.287762722957147,0.05121893832019,0.0148884875222648,0.010309882076848,0.0669912243992149,0.0586211090195525,0.0204069925437199,0.0453415564926778,0.147569857709818,0.296889228958567
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1188,-8302.02802690287,66.8204724731922,0.00334140662170843,0.00306872214775777,0.000760042319320019,0.770690683453043,171.148056572283,0.479614861690174,114.12763498227,0.984867188884063,124.838460650302,0.293025859598648,0.0733950541002613,0.0233893469231462,0.929157303157595,0.684517689758154,0.849309796508216,0.966561884564537,0.958783174305397,1.47395086783512,0.90128808331422,0.318527773276895,0.00606243783273133,0.0254518374441213,0.0226332922045951,0.01466847025099,0.0117040008307907,0.0273600010309318,0.00420953846412304,0.239503532143747,0.329879116521075
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1189,-6397.84206724955,18.9840925794707,0.00200850982333956,0.0029453820634101,0.00232440831899304,0.257848212635685,26.2279934566424,0.897361070022345,19.9063798013674,0.623013326224648,16.6003092705287,0.0367657587530654,0.410969216162861,0.182095635006381,0.312639132479626,0.117232414751236,0.968459308593138,0.16293207069551,0.0119305543390579,1.74930327954562,0.00515240551494633,0.376295023666038,0.0289842918044168,0.0435360347878322,0.0133216248559187,0.0153312945744125,0.0343749431178005,0.0200323102377758,0.0124293662030137,0.437881483299867,0.017813627452925
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1190,-6831.74233927692,2.2305668680122,0.000307709327161721,0.000207176862040751,0.000103170641087711,0.703928917154975,164.498488239896,0.514743145132612,24.2003868969558,0.0651156433428901,66.4546708679962,0.770797883867135,0.108852761070802,0.118802296704443,0.611219941389785,0.0439969752894315,0.543652008726049,0.0795863138882045,0.686304675349609,1.63417251321198,0.228998436468243,0.176194932036826,0.00318327726744264,0.0214419225843265,0.050608399341282,0.0537981704894276,0.0137080023792837,0.0607777922704472,0.0485745622106478,0.203202106421995,0.368510834998321
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1191,-36695.6543458843,0.00523852081432559,0.000663459742079715,0.000212433370016279,0.00031181363982511,0.144527346441518,50.1837804861437,0.994496229970894,158.281910678432,0.927264652751837,10.1483863009579,0.0579958207178391,0.00197798488191893,0.329786044355979,0.671174480232391,0.194649749088975,0.706580709305237,0.0834485261236096,0.0386121590406538,0.00839271535885889,0.247776224293242,0.380319506624944,0.0237144986120594,0.0494701816562232,0.0403232923079452,0.00364307102618045,0.0808974954212381,0.0519485234506925,0.0811211361966972,0.0591045184881257,0.229457776215894
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1192,-6532.98594071694,2.35566844675592,0.00935800745081281,0.00023369704374047,0.00217440563748002,0.515262084498452,4.13385062047059,0.701635558370266,691.028964318876,0.417820559826993,17.1554041823826,0.00583404236024032,0.150938149142089,0.804883055438759,0.994210831368529,0.896981512119828,0.0249998682883058,0.92591105732337,0.0264955779330323,3.08788024408458,0.997312345375891,0.00951121399423585,0.047846927359895,0.00528237992458323,0.000618747969871092,0.0321023721878256,0.0282956953326528,0.00901892908845226,0.0300562220329757,0.339472442079221,0.497795070030287
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1193,-8056.87458766541,159.429827538386,0.00587615134234098,0.00258657624699945,0.00340607648057227,0.640589445090148,0.498002396455954,0.447110768766833,18.6481592459514,0.807645093728169,65.7961017565023,0.810834676741063,0.0857062240953714,0.0344670007426914,0.769868788366568,0.711088649524654,0.248903617319453,0.027444968580125,0.933846591967592,1.83212836804391,0.0512781291695301,0.393177217185533,0.0244161487127794,0.00550789020028246,0.0372209506950262,0.0370875813771851,0.0342896582219799,0.036678680299231,0.036578333488105,0.204523787047421,0.190519752772457
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1194,-13361.0343399884,108.926069682671,0.000110162776030336,0.000611398686881202,0.0018663896778882,0.204304486325649,135.35278738984,0.995099171468819,16.628698597255,0.483671417669769,54.8986937330345,0.0823081920387255,1.46278443571311,0.00180541976493209,0.107607866453516,0.935731622838007,0.94578714222285,0.52470923577924,0.00895369215653151,2.62684278325464,0.193732172730473,0.256624340831703,0.00580155093998705,0.0369509747553198,0.0257915701967574,0.0284449768419033,0.0219218715268027,0.0265973972120456,0.0236160861819936,0.00676207645673161,0.567489155056756
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1195,-6671.19238049215,54.9753188008026,3.64035412345467e-05,0.0259161433830018,0.00358853184840074,0.986601910415808,234.708840231796,0.0737356163617795,42.6897745816776,0.71122071115754,11.1235453106883,0.00429754325233292,0.0890670075128536,0.140331639144116,0.567202823360522,0.735287083766156,0.500803288662188,0.966128284355195,0.873474443479816,1.60394201507919,0.0806093250472078,0.491407386263682,0.0253377393249906,0.0266910242473087,0.0129721110177302,0.0492339301209077,0.0453287915506658,0.0141663672618583,0.0119614166685138,0.174928024751813,0.14797320879253
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1196,-36681.5848333053,0.894821792503575,0.00578501644491809,0.000166378322138108,0.000104328843153954,0.287398377073667,153.677469180715,0.242817635675194,365.065462679586,0.0951927547294598,57.2631308635655,0.000357795662692558,0.0577962665383517,0.621306555558921,0.379653439762176,0.0341548175368825,0.887756395940594,0.157813871356552,0.704531000056512,0.152488702280871,0.283506485680474,0.100737726608125,0.0427232408050563,0.0422608203946698,0.0328725486661731,0.0106813322883816,0.00670112755100668,0.0332994159404781,0.0331891342506806,0.364682913838973,0.332851739656456
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1197,-6483.87292605173,34.433841963609,0.00201427878497271,0.00271874466313745,0.00125815344781081,0.186685133090471,49.6243148523837,0.413143811708117,174.385297126151,0.639724497758585,121.516871315764,0.522674972172182,0.127170937213767,0.342150284023156,0.846630851430959,0.0602090422591802,0.973359487549227,0.137566439817342,0.235323768890799,1.99648031065412,0.257228835709621,0.0578620727184593,0.0344643423549538,0.0376728287181145,0.0252521133812463,0.00797587237976323,0.0591197039570974,0.00695294156290368,0.0407362201190884,0.478579976367202,0.251383928441171
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1198,-6725.17972980575,3.12796879671936,4.06908577652782e-05,0.000530435926768968,0.00149235102991468,0.0810650012036,11.0956252292684,0.0782394741794983,28.8026450615019,0.987961342065894,278.874261746569,0.313902292816391,0.126433396909797,0.325848275289372,0.0514360394825775,0.190443724626077,0.47597436971381,0.567003050594593,0.298768574734226,2.17416690276049,0.0160877403424881,0.294777705984815,0.0531447975468321,0.00119621603146099,0.0460054193298301,0.0348229558370467,0.0141389768304656,0.0314062176017403,0.00316097843508134,0.074440771752268,0.44690596065046
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1199,-36643.3067732402,0.571350017671586,0.00040628858868561,0.00111597460859482,1.92708507850342e-05,0.870689704896238,18.1684287487624,0.684427439221397,41.049119386104,0.0451681788873863,18.6553019765178,0.608857878773103,6.75864460066488e-05,0.920395627823963,0.772470727980174,0.889995895772248,0.353328727068863,0.989737606162756,0.993115247714494,0.00255890759026029,0.00798363664298478,0.261339144394798,0.0581733103707311,0.0679449695029596,0.0458946875020362,0.027814492998519,0.0387926382935063,0.0673136232826499,0.024181261486862,0.327351823546529,0.0811940486214094
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1200,-36685.2742557073,0.0355817833343628,0.00723131347362445,0.000432462972971101,0.0057258643610747,0.269521011365323,85.286900120671,0.397962804255906,48.6312024446408,0.904935801248321,41.8388639851168,0.00283872166160503,0.202669689996603,0.553240703876234,0.0928630574719224,0.192499299224453,0.0713501821019696,0.147545234296289,0.00313284416476099,0.26528777704397,0.208765688508497,0.325995599811878,0.00965364794763106,0.0107611982262312,0.0027804146356165,0.0324390760911592,0.000609876310881085,0.0135529281579156,0.0314440816085424,0.348988286736572,0.223774890473573
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1201,-36491.2090937225,1.73526019326329,0.00522552625990287,0.000153267329882737,0.00620113962519013,0.240580397039076,109.470156884275,0.00195518440960554,11.3306829877725,0.92993872763175,63.1172254839582,0.222599679744658,0.00469861755424161,0.982172217367201,0.89845582922286,0.850391361159529,0.7102780980285,0.238520358791261,0.417419954904001,2.64073784132333,0.412836646263771,0.260004954755212,0.013863290461669,0.0388216487664691,0.06864602385154,0.0520999168374672,0.0671964793963623,0.00399232535506952,0.0670838983331426,0.242750192722028,0.185541269521039
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1202,-22230.5370447781,253.905172913681,0.00112692789676022,0.000330699903093971,0.00071764427229597,0.933401135644991,10.0561805411501,0.730049880570901,78.999233178488,0.518488142313025,11.3581711930725,0.00260499793186011,0.213197345455412,0.0422785340827162,0.375050550200651,0.254061692829761,0.0875571398698855,0.807501014613741,0.0508802418909458,0.491899503216551,0.0124168431383098,0.313789806478901,0.0239675059842948,0.00192889114170662,0.0167265818126692,0.00973403496163524,0.0164501021251603,0.0187070417916836,0.0142564408054315,0.316944098403576,0.267495496494942
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1203,-36137.1581494493,36.8747084853217,0.000215665652144367,0.0025248441622563,0.00104738657708803,0.326486224501401,16.5104521852306,0.346736451470029,90.6450938713143,0.550343988398722,73.4005685024115,0.0065385898028239,0.1790266728326,0.403731267446769,0.219296371157433,0.514109600078319,0.825111452549221,0.944904212409918,0.00316454301397244,8.26158963148157,0.262245474742471,0.0971342892339727,0.0820109662242012,0.070107069899047,0.0207590828761653,0.0482262999850809,0.0699190529840181,0.0711520772722544,0.0134198533228749,0.52387228129156,0.00339902691082523
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1204,-36569.3048985394,0.822525356264986,0.00726427069437101,1.17870438994522e-05,0.00187764711218839,0.443991888695479,5.79751892453958,0.90537382741275,207.663242638233,0.201807746984578,113.971110392961,0.917055550639707,0.00285607245461774,0.990080217953324,0.00898743434074541,0.64521114410752,0.494153819985037,0.235209862073262,0.819311292185164,0.148803108123724,0.494928731798923,0.396665941352156,0.0309381467517513,0.0217306314207235,0.0514945265540418,0.000804671290715981,0.0168016287639436,0.0208392944891672,0.0481052114570651,0.0720365827264535,0.340583365193982
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1205,-36687.6429453985,0.0179456685247751,0.000352503766084476,0.00165923955863965,0.000257288222865108,0.184263800739295,11.4526148049514,0.725280169256392,284.12072704218,0.307207236804095,25.512813735196,0.00160391219038592,0.109493418498284,0.323563988668709,0.951177840658234,0.712555078041291,0.180084487745507,0.193223151689596,0.00143872655654904,0.197630014532026,0.865305265474889,0.367797250363637,0.0387715080244514,0.00900297625226727,0.0179728307358813,0.00684167561601884,0.0431146005194478,0.0467627631103184,0.0269194496290129,0.25048830037996,0.192328645369005
