"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",807,-18309.4281014564,0.103245772179478,0.000278662159210227,0.00162207490123298,0.000700144386212277,0.41325949377258,32.0005534641181,0.146710896458489,8.32692343590805,0.464821072095299,31.4294792079335,0.0180286732109431,0.0203775841577382,0.927367365867373,0.734043309295724,0.838264135496841,0.130760501953882,0.050336646390967,0.103297806627424,0.492646049997435,0.970773071381144,0.426401910950292,0.0191462525893037,0.00221354170003655,0.0126653257124852,0.0179023812186527,0.0265724416073977,0.0280137968019275,0.021700233748207,0.353465998112163,0.0919181175595337
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",808,-18304.659132835,0.771668509820775,0.00060809760084076,0.000837519157437751,0.000923468661187678,0.894094636537128,116.163862579452,0.39057060573988,147.201042049499,0.205975100279991,145.999229904173,0.748743008493114,0.00293625974669215,0.913228700281488,0.365080908204341,0.217649295883785,0.897014543276955,0.174654072528607,0.908751078839699,0.368988401972184,0.461561516754042,0.244728591033713,0.0505942470118841,0.0295477561782467,0.0421602809035035,0.0454364641517751,0.00388160262499608,0.00401705535089237,0.0521149386609128,0.146267406267232,0.381251657816845
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",809,-18314.5751124741,0.00339663399085275,0.00127656815765824,0.0051324705974135,0.000146893260755619,0.896546199059123,43.4080066544532,0.493144521879673,192.994749428073,0.778803381438664,3.31467811393354,0.041423903954498,0.0231847389758291,0.122902643850027,0.294656438158523,0.904009684404153,0.430113903198828,0.34192613583438,0.00782997599944626,0.0645300398254444,0.103673208205137,0.445545521567945,0.0493934085051101,0.0575855405976119,0.016908143010385,0.0542741134600589,0.0399831359717783,0.0586296372939691,0.0287952802492088,0.24701601490057,0.00186920444336358
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",810,-18258.8932331115,0.28733576388969,0.000567063613808818,0.00329879108987367,0.00353150164058811,0.272592199842164,9.54985312804981,0.330318220453794,109.158043641115,0.369184663090514,114.70258363087,0.930584227230362,0.0150312162266837,0.977294240387718,0.468351395067535,0.15945961566042,0.029171305695123,0.877216074808487,0.347580802460558,3.00452802497589,0.434058891876568,0.0660509518559502,0.00798623709424027,0.0138110947320367,0.0423871878510812,0.0111750054748212,0.000429590135527932,0.0159568741526199,0.0514261893938608,0.513928417189172,0.27684845212069
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",811,-18283.2863427715,0.440489446725663,8.26890929841638e-05,0.00448253521812927,0.00139357918205748,0.536872382206206,16.6572856924709,0.646485168258194,5.23288017176738,0.99736859840272,42.1448302427004,0.174824419729195,0.0103586798082199,0.984855838534264,0.120142302733564,0.0201186981659246,0.777486409919188,0.324306700289836,0.946331616207151,0.0404989133003023,0.448106296821851,0.400380183416296,0.0181516611802848,0.0420208845547266,0.0429102425696486,0.0432206992786927,0.0359118327149665,0.000612629970955344,0.0284358832447564,0.260550009169967,0.127805973899706
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",812,-18311.1365027562,0.22923212771605,0.000596437716160902,0.000547304853841962,0.00200515408382374,0.04924797646848,27.1203106045424,0.0575575627852385,113.854937930411,0.471170755489872,110.847184610373,0.00846844310276256,0.0370987033310381,0.0389460289495492,0.97573347773288,0.335572836993873,0.164662527113206,0.0777295498676218,0.444708443543415,0.285106756455763,0.0257288115951116,0.237400252278461,0.0563764716108435,0.0305782588207414,0.0299473429069344,0.0275717668400271,0.016706243390963,0.0317681354764935,0.00869268048888591,0.0519488881989772,0.509009959987674
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",813,-14494.5095164194,44.0096095064519,0.000524898841786944,0.00165893725185216,0.00862970869068102,0.710059285481602,35.8146628495051,0.324185906651899,64.4722526513824,0.137901091439291,19.8359577568174,0.333465392370318,0.532717127786746,0.980570804780343,0.0833954881824936,0.650339772881301,0.123628742355406,0.693828753687889,0.233590407991188,0.827738969783349,0.0091525326515014,0.384822658878098,0.0200309975147551,0.00848335308065011,0.0466827143919238,0.023853356295379,0.0515862911882036,0.0103406513523999,0.000492388146361054,0.352965111379232,0.100742477772997
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",814,-3452.36011873955,0.284303636910345,0.00099665544083205,0.00415581801321599,0.00184322580697559,0.446146453730334,34.8228878342821,0.666012818255174,27.6544357079997,0.748268050770026,53.3092967974347,0.0650049209830783,0.107430665952168,0.238256507839633,0.257100937622766,0.112596906821133,0.774631755849515,0.957409708281625,0.00682323366726615,2.38877900106222,0.406821522884453,0.341752714481401,0.0267670401304466,0.0222005466870815,0.00302855902181609,0.0276974140109894,0.00485766107964288,0.0226157332663182,0.0170586807244296,0.315100176513099,0.218921474084775
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",815,-18314.4804002144,0.22008003872904,0.000935142438697739,0.00144580267146079,0.00111173816436461,0.393626955558092,46.6276340596471,0.0259468010050848,8.2936215866795,0.352936572566507,47.2676076210328,0.0822805721751656,0.0034208954544522,0.0144842269628397,0.150342150583417,0.680574528215806,0.633031171132081,0.765791053636348,0.388643842303631,0.246035925261676,0.823010733145869,0.139616462697272,0.0327906047467553,0.0200751578878528,0.0197202754310779,0.00360536565383772,0.0543160068177904,0.0504692401359159,0.0424818259537147,0.409565955449903,0.22735910522588
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",816,-18303.823408984,0.848301232062926,0.00551650024488848,0.000482541962772558,0.00112500445443821,0.0617556143712261,35.027049673138,0.599529384881386,26.7049179468018,0.969575934748407,135.587947515346,0.511274941372182,0.00339380202727301,0.945443015433021,0.62733792463561,0.983886053070673,0.912739272698603,0.0774032731190344,0.818876008539245,0.285164321460667,0.484304649926737,0.329890346378357,0.00102285490701355,0.0422322996205079,0.0422337683291348,0.0258172961837245,0.017252884515119,0.0176612357051179,0.0116158376442122,0.0957168454954569,0.416556631221356
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",817,-3366.28020070818,1.58942125276286,0.00869717100405061,0.00178905211947728,0.00104855884802409,0.314508482053541,18.7108123042884,0.51788702149145,111.242608443302,0.727785367800753,42.0891845576781,0.0163849803937383,0.124826457911891,0.158468006198793,0.313146472591198,0.56361561852703,0.650221626833351,0.605285237193434,0.0184573682913864,2.12770975010695,0.0109778438654681,0.170797233572149,0.0042293235848421,0.00641199506252348,0.0205838817354355,0.0490047117400794,0.050163404360194,0.0189771880480414,0.0354442425696083,0.459212553726671,0.185175465600456
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",818,-18323.7532096034,0.00353104729243782,0.00102832195193355,0.000371715962961433,0.000349073957376833,0.546034400771711,55.736610756239,0.0829221587123409,386.147495646678,0.117479848785491,37.8219819037499,0.668032881051289,0.0074628965859523,0.826711864891736,0.945241896704892,0.857461208089766,0.992433996667461,0.933779004121924,0.600163620738616,0.112379374738102,0.167417094603621,0.38647909803988,0.0299923825485202,0.0309166999575298,0.0398305565078892,0.00501728165678498,0.00557694932563398,0.0392699646559958,0.0489269376344946,0.0256963931187207,0.388293736554551
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",819,-8537.16601955721,186.428940682998,0.000183151064863947,0.00367453199470081,0.000581108152626591,0.0700591409950427,21.305275806775,0.406286343422545,12.5663332336335,0.738597247562439,96.3050920171973,0.674816356656853,1.27917184001485,0.944900553628276,0.0428233691943029,0.607515519982501,0.168243085747562,0.866273711505726,0.684392176155127,2.20266811744324,0.0204380395860084,0.25465632339034,0.0440797529574341,0.0184454809312913,0.0520467869536547,0.0457972393869999,0.0465774434188039,0.0540123538285575,0.0381692953513012,0.170329093499892,0.275886230281726
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",820,-18318.2084425786,0.0094002056095587,0.0037404781195716,0.000747348502948448,0.00211830901697912,0.968656314970524,7.99206552197839,0.0187580632467895,19.8620489901836,0.223357660333016,40.4131870870101,0.00645117368425667,0.0719240647044642,0.192448858015791,0.771535542837562,0.00563142095845495,0.478739504744909,0.256540230551306,0.0198552119001643,0.0115782581067149,0.211049899052928,0.290555712858072,0.00970424353106941,0.0261984533969524,0.0161636070229944,0.0110496799714727,0.0113480604522419,0.0146425367953865,0.00546920697850538,0.289588791677634,0.325279707315671
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",821,-4074.50184824217,18.3495028278005,0.000219113225428695,0.00373011036049071,0.000566585589933308,0.0100039520442505,135.653331767379,0.434688917850736,24.7750008005077,0.229820945684577,160.948466630094,0.957401661535169,0.655372412516523,0.958889152480483,0.379757761577768,0.256438332902693,0.813379652086073,0.163781629779926,0.282141259996188,8.03180421710649,0.0195725615598638,0.404433885226925,0.0423484354455198,0.0340819589853382,0.0319447058251461,0.0237158866250988,0.0383246552778608,0.0417697007313804,0.00185626957806448,0.332918081848729,0.0486064204559367
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",822,-18312.511977901,0.211939248189743,0.000213505493269057,0.00352149964798128,0.0018993671104011,0.701287954049359,37.0113133530718,0.409297548590316,33.1252713487064,0.536359914888697,26.4459222548447,0.0100515314710958,0.046153006513057,0.0562563819851279,0.881468822925884,0.781863683683375,0.350448069359787,0.818217851289968,0.00373741752674257,0.0785935728366214,0.716979869374611,0.231018370829201,0.0303552350460712,0.0139954997497392,0.0080621283933671,0.0723380119482983,0.0161717464717367,0.0253514538056615,0.0388687223299735,0.125404167674669,0.438434663751282
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",823,-6041.70341088936,213.43234476885,0.000109301369684041,0.00135006181295908,0.00787065513916839,0.0503866843008191,149.790079592017,0.521799268588253,114.212562841373,0.404843143893589,41.4852938815265,0.0319919891641571,1.6565435556254,0.00866508053323174,0.0377106446956852,0.749119953510445,0.451164698943508,0.488590609123393,0.0499762772892995,2.11440202867533,0.617009909064953,0.332459796375047,0.0105692254798181,0.0575672971443953,0.0209954832173538,0.0131989033787393,0.0542351940931529,0.00683042998499615,0.0486692241342553,0.245615099360735,0.209859346831506
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",824,-18308.9072885545,0.366294090370247,0.000278466379964207,0.000331500279226172,0.00195813285542317,0.724360750565272,65.7858890312339,0.927224917200252,33.5461203828334,0.949173078993398,7.17665451652468,0.155108942985939,0.00449560799924552,0.0664611164882179,0.27125464091284,0.27944615617966,0.177068567462288,0.0558969905123235,0.951123095233154,0.0609619932378319,0.0893696586674768,0.0346496198383002,0.0304593408424207,0.0186300746209502,0.0393661996362926,0.0310431083169643,0.021442063256163,0.0262013991349145,0.0124686748916822,0.400049660828466,0.385689858633846
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",825,-18275.0437797978,0.50309462462768,0.00069026068856404,0.00439559565204872,0.00418488130814037,0.387270329759575,28.527044339931,0.976165199199212,13.570784616896,0.522303147507196,10.3544248238516,0.0191276637454067,0.0117316119844828,0.817162095613586,0.968399672877682,0.972636631183922,0.288206160358454,0.711637672074062,0.0313215749152028,1.33667907330573,0.0305704637374963,0.320154265858074,0.0371151273493268,0.00948657518325962,0.00650347355887317,0.0291516578044666,0.0341953625633234,0.0105436036062179,0.0314803954779242,0.367461966958495,0.15390757164004
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",826,-17587.3632897105,2.00007478181591,6.22492283527047e-05,0.00209433841777462,0.00134199318211237,0.0044843489051361,6.33044737066951,0.752060800847176,38.8467097532764,0.90880120337727,24.2620738586656,0.324771752376117,4.12232588726755,0.658346861273644,0.606736192141685,0.723801063282413,0.813356344985545,0.407673158451586,0.386710060247544,0.0576631725038953,0.219000696177599,0.188885128597842,0.0222264360878442,0.0347522719552286,0.0323767357380878,0.0127524712973513,0.01931506564321,0.0369846800735377,0.016537158787272,0.212870391545657,0.42329966027397
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",827,-18323.8923779992,0.00431571785269767,0.000185700827745736,0.00136044490603505,2.3429360310577e-05,0.758958292241778,0.159154588604857,0.792305840363451,85.4539599194355,0.156896558867945,49.2295194740729,0.891045318991061,0.00645252287610292,0.417867439094724,0.714336416565555,0.267075511123759,0.0431305713274122,0.200912512590804,0.969652903748498,0.144962202042544,0.723289350507189,0.481925807674697,0.0177007673309287,0.000986303696746615,0.0705296679289991,0.0389703310513465,0.0509468326425653,0.0404045786785358,0.00761720281162346,0.172586007016481,0.118332501168077
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",828,-18275.8670186123,0.00946209528180841,0.000443661202390409,0.000185670090284102,0.00089064136457868,0.217136938830374,338.389670425138,0.247660688555539,8.6823326867193,0.688098956169807,0.40058866887927,0.0503976080518448,0.0928608039179687,0.987152179703247,0.112052202474495,0.407240221641727,0.436236525539186,0.802002002445309,0.0305044355135385,0.0644033567804992,0.243272401225569,0.0811977928675186,0.0407874120209093,0.0289091771978272,0.0235228595140314,0.00174641231829119,0.00939084100859677,0.00244399316821134,0.0355370424401173,0.422175108093465,0.354289361371032
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",829,-18141.7304053486,4.44386507972408,0.0011335252297181,0.00217379270677855,0.00154272336231502,0.220286288910922,10.3084419931582,0.187097221362392,26.9744556385728,0.541143814082566,72.3079183813398,0.99889432300482,0.0425478841041625,0.134953409934687,0.823673178481864,0.3848373155846,0.94420604755073,0.98566396309269,0.6178582710537,2.03953544798268,0.461777020394388,0.0121030516154311,0.00693122985318332,0.0574455129520627,0.0345714225667791,0.00991232866224981,0.0515071749504527,0.0431603223274548,0.0486538726900005,0.549368760432025,0.186346323950361
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",830,-16927.4320362068,1.02273100508274,0.000155270175187622,0.000390960955594808,0.00344152160893406,0.349894656372641,93.5408912309011,0.50618662995981,59.7711526923556,0.402034663241034,224.027670083941,0.380079972295109,2.47373266103526,0.479525460750195,0.304280422728976,0.0462489149966441,0.486328017689456,0.690798430562823,0.0101400906451217,0.0668489284023137,0.0268820279333921,0.271699148677969,0.0318354095413482,0.0218150389321371,0.00265970654390326,0.0358214161795167,0.0152428289487965,0.00897882074660277,0.0118458659714277,0.199262846925164,0.400838917533135
